"reporting_year","pollutant_group","pollutant","nfr","unit","year","emission"
2024,"Air Pollutants","Sulphur Dioxide","1A4ciii","kilotonne",2030,0.754060728146571
2024,"Air Pollutants","Sulphur Dioxide","1A4ciii","kilotonne",2035,0.703283739384654
2024,"Air Pollutants","Sulphur Dioxide","1A4ciii","kilotonne",2040,0.655672670818705
2024,"Air Pollutants","Sulphur Dioxide","1A4ciii","kilotonne",2045,0.611039164335241
2024,"Air Pollutants","Sulphur Dioxide","1A4ciii","kilotonne",2050,0.569205720202469
2024,"Air Pollutants","Sulphur Dioxide","1A5b","kilotonne",2025,0.69112754943245
2024,"Air Pollutants","Sulphur Dioxide","1A5b","kilotonne",2030,0.69112754943245
2024,"Air Pollutants","Sulphur Dioxide","1A5b","kilotonne",2035,0.69112754943245
2024,"Air Pollutants","Sulphur Dioxide","1A5b","kilotonne",2040,0.69112754943245
2024,"Air Pollutants","Sulphur Dioxide","1A5b","kilotonne",2045,0.69112754943245
2024,"Air Pollutants","Sulphur Dioxide","1A5b","kilotonne",2050,0.69112754943245
2024,"Air Pollutants","Sulphur Dioxide","1B1b","kilotonne",2025,5.11712437302794
2024,"Air Pollutants","Sulphur Dioxide","1B1b","kilotonne",2030,5.11712437302794
2024,"Air Pollutants","Sulphur Dioxide","1B1b","kilotonne",2035,5.11712437302794
2024,"Air Pollutants","Sulphur Dioxide","1B1b","kilotonne",2040,5.11712437302794
2024,"Air Pollutants","Sulphur Dioxide","1B1b","kilotonne",2045,5.11712437302794
2024,"Air Pollutants","Sulphur Dioxide","1B1b","kilotonne",2050,5.11712437302794
2024,"Air Pollutants","Sulphur Dioxide","1B2ai","kilotonne",2025,5.14255200000001e-05
2024,"Air Pollutants","Sulphur Dioxide","1B2ai","kilotonne",2030,3.77413959820117e-05
2024,"Air Pollutants","Sulphur Dioxide","1B2ai","kilotonne",2035,2.76985623221896e-05
2024,"Air Pollutants","Sulphur Dioxide","1B2ai","kilotonne",2040,2.03837796900834e-05
2024,"Air Pollutants","Sulphur Dioxide","1B2ai","kilotonne",2045,1.49188643054309e-05
2024,"Air Pollutants","Sulphur Dioxide","1B2ai","kilotonne",2050,1.09490145233955e-05
2024,"Air Pollutants","Sulphur Dioxide","1B2b","kilotonne",2025,0
2024,"Air Pollutants","Sulphur Dioxide","1B2b","kilotonne",2030,0
2024,"Air Pollutants","Sulphur Dioxide","1B2b","kilotonne",2035,0
2024,"Air Pollutants","Sulphur Dioxide","1B2b","kilotonne",2040,0
2024,"Air Pollutants","Sulphur Dioxide","1B2b","kilotonne",2045,0
2024,"Air Pollutants","Sulphur Dioxide","1B2b","kilotonne",2050,0
2024,"Air Pollutants","Sulphur Dioxide","1B2c","kilotonne",2025,0.220348212681262
2024,"Air Pollutants","Sulphur Dioxide","1B2c","kilotonne",2030,0.161469534337424
2024,"Air Pollutants","Sulphur Dioxide","1B2c","kilotonne",2035,0.11836424442204
2024,"Air Pollutants","Sulphur Dioxide","1B2c","kilotonne",2040,0.0870504537398254
2024,"Air Pollutants","Sulphur Dioxide","1B2c","kilotonne",2045,0.063681400737459
2024,"Air Pollutants","Sulphur Dioxide","1B2c","kilotonne",2050,0.0467134387307886
2024,"Air Pollutants","Sulphur Dioxide","2A6","kilotonne",2025,5.89464232200519
2024,"Air Pollutants","Sulphur Dioxide","2A6","kilotonne",2030,5.89464232200519
2024,"Air Pollutants","Sulphur Dioxide","2A6","kilotonne",2035,5.89464232200519
2024,"Air Pollutants","Sulphur Dioxide","2A6","kilotonne",2040,5.89464232200519
2024,"Air Pollutants","Sulphur Dioxide","2A6","kilotonne",2045,5.89464232200519
2024,"Air Pollutants","Sulphur Dioxide","2A6","kilotonne",2050,5.89464232200519
2024,"Air Pollutants","Sulphur Dioxide","2B10a","kilotonne",2025,0.385240216457232
2024,"Air Pollutants","Sulphur Dioxide","2B10a","kilotonne",2030,0.41047403260858
2024,"Air Pollutants","Sulphur Dioxide","2B10a","kilotonne",2035,0.434593903194098
2024,"Air Pollutants","Sulphur Dioxide","2B10a","kilotonne",2040,0.461048548783891
2024,"Air Pollutants","Sulphur Dioxide","2B10a","kilotonne",2045,0.487293320302632
2024,"Air Pollutants","Sulphur Dioxide","2B10a","kilotonne",2050,0.513568017064408
2024,"Air Pollutants","Sulphur Dioxide","2C1","kilotonne",2025,0.515930385717791
2024,"Air Pollutants","Sulphur Dioxide","2C1","kilotonne",2030,0.529826165068546
2024,"Air Pollutants","Sulphur Dioxide","2C1","kilotonne",2035,0.529826165068546
2024,"Air Pollutants","Sulphur Dioxide","2C1","kilotonne",2040,0.529826165068546
2024,"Air Pollutants","Sulphur Dioxide","2C1","kilotonne",2045,0.529826165068546
2024,"Air Pollutants","Sulphur Dioxide","2C1","kilotonne",2050,0.529826165068546
2024,"Air Pollutants","Sulphur Dioxide","2C3","kilotonne",2025,0.413737777518828
2024,"Air Pollutants","Sulphur Dioxide","2C3","kilotonne",2030,0.454616153331207
2024,"Air Pollutants","Sulphur Dioxide","2C3","kilotonne",2035,0.496770772493703
2024,"Air Pollutants","Sulphur Dioxide","2C3","kilotonne",2040,0.543159459023351
2024,"Air Pollutants","Sulphur Dioxide","2C3","kilotonne",2045,0.589163034395021
2024,"Air Pollutants","Sulphur Dioxide","2C3","kilotonne",2050,0.635218524611559
2024,"Air Pollutants","Sulphur Dioxide","2C5","kilotonne",2025,0.638406329090488
2024,"Air Pollutants","Sulphur Dioxide","2C5","kilotonne",2030,0.701482546104232
2024,"Air Pollutants","Sulphur Dioxide","2C5","kilotonne",2035,0.766528034179132
2024,"Air Pollutants","Sulphur Dioxide","2C5","kilotonne",2040,0.838106779674217
2024,"Air Pollutants","Sulphur Dioxide","2C5","kilotonne",2045,0.909091290332611
2024,"Air Pollutants","Sulphur Dioxide","2C5","kilotonne",2050,0.980155906718203
2024,"Air Pollutants","Sulphur Dioxide","2G","kilotonne",2025,0.806600855929947
2024,"Air Pollutants","Sulphur Dioxide","2G","kilotonne",2030,0.727436624131131
2024,"Air Pollutants","Sulphur Dioxide","2G","kilotonne",2035,0.649331605240064
2024,"Air Pollutants","Sulphur Dioxide","2G","kilotonne",2040,0.600709125190018
2024,"Air Pollutants","Sulphur Dioxide","2G","kilotonne",2045,0.0413098364155888
2024,"Air Pollutants","Sulphur Dioxide","2G","kilotonne",2050,0.0417033052580444
2024,"Air Pollutants","Sulphur Dioxide","2H1","kilotonne",2025,0
2024,"Air Pollutants","Sulphur Dioxide","2H1","kilotonne",2030,0
2024,"Air Pollutants","Sulphur Dioxide","2H1","kilotonne",2035,0
2024,"Air Pollutants","Sulphur Dioxide","2H1","kilotonne",2040,0
2024,"Air Pollutants","Sulphur Dioxide","2H1","kilotonne",2045,0
2024,"Air Pollutants","Sulphur Dioxide","2H1","kilotonne",2050,0
2024,"Air Pollutants","Sulphur Dioxide","5C1bii","kilotonne",2025,0.0234598130417099
2024,"Air Pollutants","Sulphur Dioxide","5C1bii","kilotonne",2030,0.0259889507869304
2024,"Air Pollutants","Sulphur Dioxide","5C1bii","kilotonne",2035,0.0284064398714898
2024,"Air Pollutants","Sulphur Dioxide","5C1bii","kilotonne",2040,0.0310579390461005
2024,"Air Pollutants","Sulphur Dioxide","5C1bii","kilotonne",2045,0.0336884029388633
2024,"Air Pollutants","Sulphur Dioxide","5C1bii","kilotonne",2050,0.0363218661822293
2024,"Air Pollutants","Sulphur Dioxide","5C1biii","kilotonne",2025,0.0899935208376988
2024,"Air Pollutants","Sulphur Dioxide","5C1biii","kilotonne",2030,0.0914948966741413
2024,"Air Pollutants","Sulphur Dioxide","5C1biii","kilotonne",2035,0.0926913581039039
2024,"Air Pollutants","Sulphur Dioxide","5C1biii","kilotonne",2040,0.093772592154735
2024,"Air Pollutants","Sulphur Dioxide","5C1biii","kilotonne",2045,0.0948517035925225
2024,"Air Pollutants","Sulphur Dioxide","5C1biii","kilotonne",2050,0.0957824198668566
2024,"Air Pollutants","Sulphur Dioxide","5C1biv","kilotonne",2025,0.18119584
2024,"Air Pollutants","Sulphur Dioxide","5C1biv","kilotonne",2030,0.18119584
2024,"Air Pollutants","Sulphur Dioxide","5C1biv","kilotonne",2035,0.18119584
2024,"Air Pollutants","Sulphur Dioxide","5C1biv","kilotonne",2040,0.18119584
2024,"Air Pollutants","Sulphur Dioxide","5C1biv","kilotonne",2045,0.18119584
2024,"Air Pollutants","Sulphur Dioxide","5C1biv","kilotonne",2050,0.18119584
2024,"Air Pollutants","Sulphur Dioxide","5C1bv","kilotonne",2025,0.225120437795501
2024,"Air Pollutants","Sulphur Dioxide","5C1bv","kilotonne",2030,0.226127822260946
2024,"Air Pollutants","Sulphur Dioxide","5C1bv","kilotonne",2035,0.226930617023316
2024,"Air Pollutants","Sulphur Dioxide","5C1bv","kilotonne",2040,0.227656097186163
2024,"Air Pollutants","Sulphur Dioxide","5C1bv","kilotonne",2045,0.2283801531304
2024,"Air Pollutants","Sulphur Dioxide","5C1bv","kilotonne",2050,0.229004639747104
2024,"Air Pollutants","Sulphur Dioxide","z_1A3ai(ii)","kilotonne",2025,4.055059412241
2024,"Air Pollutants","Sulphur Dioxide","z_1A3ai(ii)","kilotonne",2030,4.21540624480037
2024,"Air Pollutants","Sulphur Dioxide","z_1A3ai(ii)","kilotonne",2035,3.80051686658447
2024,"Air Pollutants","Sulphur Dioxide","z_1A3ai(ii)","kilotonne",2040,3.22010381441147
2024,"Air Pollutants","Sulphur Dioxide","z_1A3ai(ii)","kilotonne",2045,2.47134981993196
2024,"Air Pollutants","Sulphur Dioxide","z_1A3ai(ii)","kilotonne",2050,1.75870013032018
2024,"Air Pollutants","Sulphur Dioxide","z_1A3aii(ii)","kilotonne",2025,0.115084257118077
2024,"Air Pollutants","Sulphur Dioxide","z_1A3aii(ii)","kilotonne",2030,0.119639231785288
2024,"Air Pollutants","Sulphur Dioxide","z_1A3aii(ii)","kilotonne",2035,0.10785346353964
2024,"Air Pollutants","Sulphur Dioxide","z_1A3aii(ii)","kilotonne",2040,0.0913656620223382
2024,"Air Pollutants","Sulphur Dioxide","z_1A3aii(ii)","kilotonne",2045,0.0700957970528209
2024,"Air Pollutants","Sulphur Dioxide","z_1A3aii(ii)","kilotonne",2050,0.0498515475658478
2024,"Air Pollutants","Sulphur Dioxide","z_1A3di(i)","kilotonne",2025,19.6401734000681
2024,"Air Pollutants","Sulphur Dioxide","z_1A3di(i)","kilotonne",2030,19.6401734000681
2024,"Air Pollutants","Sulphur Dioxide","z_1A3di(i)","kilotonne",2035,19.6401734000681
2024,"Air Pollutants","Sulphur Dioxide","z_1A3di(i)","kilotonne",2040,19.6401734000681
2024,"Air Pollutants","Sulphur Dioxide","z_1A3di(i)","kilotonne",2045,19.6401734000681
2024,"Air Pollutants","Sulphur Dioxide","z_1A3di(i)","kilotonne",2050,19.6401734000681
2024,"Air Pollutants","Non Methane VOC","1A1a","kilotonne",2025,1.06242952371962
2024,"Air Pollutants","Non Methane VOC","1A1a","kilotonne",2030,0.456277771597414
2024,"Air Pollutants","Non Methane VOC","1A1a","kilotonne",2035,0.470115205936487
2024,"Air Pollutants","Non Methane VOC","1A1a","kilotonne",2040,0.434082964123275
2024,"Air Pollutants","Non Methane VOC","1A1a","kilotonne",2045,0.373788370128052
2024,"Air Pollutants","Non Methane VOC","1A1a","kilotonne",2050,0.423003441518433
2024,"Air Pollutants","Non Methane VOC","1A1b","kilotonne",2025,0.607402579598909
2024,"Air Pollutants","Non Methane VOC","1A1b","kilotonne",2030,0.571833783518307
2024,"Air Pollutants","Non Methane VOC","1A1b","kilotonne",2035,0.534764942875854
2024,"Air Pollutants","Non Methane VOC","1A1b","kilotonne",2040,0.515984142096882
2024,"Air Pollutants","Non Methane VOC","1A1b","kilotonne",2045,0.515984142096882
2024,"Air Pollutants","Non Methane VOC","1A1b","kilotonne",2050,0.515984142096882
2024,"Air Pollutants","Non Methane VOC","1A1c","kilotonne",2025,1.53652682826092
2024,"Air Pollutants","Non Methane VOC","1A1c","kilotonne",2030,1.43127489178809
2024,"Air Pollutants","Non Methane VOC","1A1c","kilotonne",2035,1.38465957839462
2024,"Air Pollutants","Non Methane VOC","1A1c","kilotonne",2040,1.3788962535962
2024,"Air Pollutants","Non Methane VOC","1A1c","kilotonne",2045,1.43030872904302
2024,"Air Pollutants","Non Methane VOC","1A1c","kilotonne",2050,1.54452567495918
2024,"Air Pollutants","Non Methane VOC","1A2a","kilotonne",2025,0.20296729112308
2024,"Air Pollutants","Non Methane VOC","1A2a","kilotonne",2030,0.150608103057429
2024,"Air Pollutants","Non Methane VOC","1A2a","kilotonne",2035,0.148674194311417
2024,"Air Pollutants","Non Methane VOC","1A2a","kilotonne",2040,0.14689244809503
2024,"Air Pollutants","Non Methane VOC","1A2a","kilotonne",2045,0.14497614035285
2024,"Air Pollutants","Non Methane VOC","1A2a","kilotonne",2050,0.143431525453694
2024,"Air Pollutants","Non Methane VOC","1A2b","kilotonne",2025,0.0484465493382347
2024,"Air Pollutants","Non Methane VOC","1A2b","kilotonne",2030,0.048271714359124
2024,"Air Pollutants","Non Methane VOC","1A2b","kilotonne",2035,0.0507599535639359
2024,"Air Pollutants","Non Methane VOC","1A2b","kilotonne",2040,0.0568927056750313
2024,"Air Pollutants","Non Methane VOC","1A2b","kilotonne",2045,0.0632864333811456
2024,"Air Pollutants","Non Methane VOC","1A2b","kilotonne",2050,0.0706336076188646
2024,"Air Pollutants","Non Methane VOC","1A2c","kilotonne",2025,0.353818600252251
2024,"Air Pollutants","Non Methane VOC","1A2c","kilotonne",2030,0.360132084949495
2024,"Air Pollutants","Non Methane VOC","1A2c","kilotonne",2035,0.378802960265421
2024,"Air Pollutants","Non Methane VOC","1A2c","kilotonne",2040,0.415930132084597
2024,"Air Pollutants","Non Methane VOC","1A2c","kilotonne",2045,0.457966160046112
2024,"Air Pollutants","Non Methane VOC","1A2c","kilotonne",2050,0.507400291929125
2024,"Air Pollutants","Non Methane VOC","1A2d","kilotonne",2025,0.216352284345901
2024,"Air Pollutants","Non Methane VOC","1A2d","kilotonne",2030,0.220795888480864
2024,"Air Pollutants","Non Methane VOC","1A2d","kilotonne",2035,0.205841754008691
2024,"Air Pollutants","Non Methane VOC","1A2d","kilotonne",2040,0.17452427334349
2024,"Air Pollutants","Non Methane VOC","1A2d","kilotonne",2045,0.174427671182713
2024,"Air Pollutants","Non Methane VOC","1A2d","kilotonne",2050,0.186201389275438
2024,"Air Pollutants","Non Methane VOC","1A2e","kilotonne",2025,0.277650312058245
2024,"Air Pollutants","Non Methane VOC","1A2e","kilotonne",2030,0.277476117391401
2024,"Air Pollutants","Non Methane VOC","1A2e","kilotonne",2035,0.288105670431837
2024,"Air Pollutants","Non Methane VOC","1A2e","kilotonne",2040,0.314509323441773
2024,"Air Pollutants","Non Methane VOC","1A2e","kilotonne",2045,0.346843959906284
2024,"Air Pollutants","Non Methane VOC","1A2e","kilotonne",2050,0.386413712238363
2024,"Air Pollutants","Non Methane VOC","1A2f","kilotonne",2025,0.606010473074771
2024,"Air Pollutants","Non Methane VOC","1A2f","kilotonne",2030,0.624698219398621
2024,"Air Pollutants","Non Methane VOC","1A2f","kilotonne",2035,0.634720223308032
2024,"Air Pollutants","Non Methane VOC","1A2f","kilotonne",2040,0.642225910729466
2024,"Air Pollutants","Non Methane VOC","1A2f","kilotonne",2045,0.682828791264739
2024,"Air Pollutants","Non Methane VOC","1A2f","kilotonne",2050,0.733028655685703
2024,"Air Pollutants","Non Methane VOC","1A2gvii","kilotonne",2025,7.85447346487838
2024,"Air Pollutants","Non Methane VOC","1A2gvii","kilotonne",2030,4.5489723208722
2024,"Air Pollutants","Non Methane VOC","1A2gvii","kilotonne",2035,4.90099147997062
2024,"Air Pollutants","Non Methane VOC","1A2gvii","kilotonne",2040,5.56237958120912
2024,"Air Pollutants","Non Methane VOC","1A2gvii","kilotonne",2045,5.56237958120912
2024,"Air Pollutants","Non Methane VOC","1A2gvii","kilotonne",2050,5.56237958120912
2024,"Air Pollutants","Non Methane VOC","1A2gviii","kilotonne",2025,5.80997792412244
2024,"Air Pollutants","Non Methane VOC","1A2gviii","kilotonne",2030,5.79210833473799
2024,"Air Pollutants","Non Methane VOC","1A2gviii","kilotonne",2035,5.76963009060669
2024,"Air Pollutants","Non Methane VOC","1A2gviii","kilotonne",2040,5.78540486440503
2024,"Air Pollutants","Non Methane VOC","1A2gviii","kilotonne",2045,5.97863335102935
2024,"Air Pollutants","Non Methane VOC","1A2gviii","kilotonne",2050,6.26020222261277
2024,"Air Pollutants","Non Methane VOC","1A3ai(i)","kilotonne",2025,0.987631545127749
2024,"Air Pollutants","Non Methane VOC","1A3ai(i)","kilotonne",2030,1.11139727376149
2024,"Air Pollutants","Non Methane VOC","1A3ai(i)","kilotonne",2035,1.05653839948111
2024,"Air Pollutants","Non Methane VOC","1A3ai(i)","kilotonne",2040,0.975336475494826
2024,"Air Pollutants","Non Methane VOC","1A3ai(i)","kilotonne",2045,0.866021068613983
2024,"Air Pollutants","Non Methane VOC","1A3ai(i)","kilotonne",2050,0.810088043532981
2024,"Air Pollutants","Non Methane VOC","1A3aii(i)","kilotonne",2025,0.541188883228766
2024,"Air Pollutants","Non Methane VOC","1A3aii(i)","kilotonne",2030,0.603765649201228
2024,"Air Pollutants","Non Methane VOC","1A3aii(i)","kilotonne",2035,0.570740789872372
2024,"Air Pollutants","Non Methane VOC","1A3aii(i)","kilotonne",2040,0.522375879027365
2024,"Air Pollutants","Non Methane VOC","1A3aii(i)","kilotonne",2045,0.457767721821744
2024,"Air Pollutants","Non Methane VOC","1A3aii(i)","kilotonne",2050,0.419641647653132
2024,"Air Pollutants","Non Methane VOC","1A3bi","kilotonne",2025,10.2919870996153
2024,"Air Pollutants","Non Methane VOC","1A3bi","kilotonne",2030,6.1382386561306
2024,"Air Pollutants","Non Methane VOC","1A3bi","kilotonne",2035,3.90296584288036
2024,"Air Pollutants","Non Methane VOC","1A3bi","kilotonne",2040,2.8867983864925
2024,"Air Pollutants","Non Methane VOC","1A3bi","kilotonne",2045,2.52602841110065
2024,"Air Pollutants","Non Methane VOC","1A3bi","kilotonne",2050,2.40020693950237
2024,"Air Pollutants","Non Methane VOC","1A3bii","kilotonne",2025,0.551227024908154
2024,"Air Pollutants","Non Methane VOC","1A3bii","kilotonne",2030,0.165737028294164
2024,"Air Pollutants","Non Methane VOC","1A3bii","kilotonne",2035,0.0703905707373483
2024,"Air Pollutants","Non Methane VOC","1A3bii","kilotonne",2040,0.0511898704409885
2024,"Air Pollutants","Non Methane VOC","1A3bii","kilotonne",2045,0.0419715693106262
2024,"Air Pollutants","Non Methane VOC","1A3bii","kilotonne",2050,0.0357589145465233
2024,"Air Pollutants","Non Methane VOC","1A3biii","kilotonne",2025,0.930610676624565
2024,"Air Pollutants","Non Methane VOC","1A3biii","kilotonne",2030,0.845039159408062
2024,"Air Pollutants","Non Methane VOC","1A3biii","kilotonne",2035,0.837909935050923
2024,"Air Pollutants","Non Methane VOC","1A3biii","kilotonne",2040,0.845079757985453
2024,"Air Pollutants","Non Methane VOC","1A3biii","kilotonne",2045,0.854068695650688
2024,"Air Pollutants","Non Methane VOC","1A3biii","kilotonne",2050,0.862877036429486
2024,"Air Pollutants","Non Methane VOC","1A3biv","kilotonne",2025,0.464909711947888
2024,"Air Pollutants","Non Methane VOC","1A3biv","kilotonne",2030,0.238627729645632
2024,"Air Pollutants","Non Methane VOC","1A3biv","kilotonne",2035,0.203095812177809
2024,"Air Pollutants","Non Methane VOC","1A3biv","kilotonne",2040,0.188183979135649
2024,"Air Pollutants","Non Methane VOC","1A3biv","kilotonne",2045,0.184524970861588
2024,"Air Pollutants","Non Methane VOC","1A3biv","kilotonne",2050,0.184420464774359
2024,"Air Pollutants","Non Methane VOC","1A3bv","kilotonne",2025,14.3222464794017
2024,"Air Pollutants","Non Methane VOC","1A3bv","kilotonne",2030,13.9531786346165
2024,"Air Pollutants","Non Methane VOC","1A3bv","kilotonne",2035,13.2763518996212
2024,"Air Pollutants","Non Methane VOC","1A3bv","kilotonne",2040,12.7137292868869
2024,"Air Pollutants","Non Methane VOC","1A3bv","kilotonne",2045,12.4060979028347
2024,"Air Pollutants","Non Methane VOC","1A3bv","kilotonne",2050,12.2568872153201
2024,"Air Pollutants","Non Methane VOC","1A3c","kilotonne",2025,0.494134570017626
2024,"Air Pollutants","Non Methane VOC","1A3c","kilotonne",2030,0.485738559335915
2024,"Air Pollutants","Non Methane VOC","1A3c","kilotonne",2035,0.471352072651334
2024,"Air Pollutants","Non Methane VOC","1A3c","kilotonne",2040,0.484428438156084
2024,"Air Pollutants","Non Methane VOC","1A3c","kilotonne",2045,0.493520897919178
2024,"Air Pollutants","Non Methane VOC","1A3c","kilotonne",2050,0.493520897919178
2024,"Air Pollutants","Non Methane VOC","1A3dii","kilotonne",2025,10.1448401525512
2024,"Air Pollutants","Non Methane VOC","1A3dii","kilotonne",2030,10.5022339643226
2024,"Air Pollutants","Non Methane VOC","1A3dii","kilotonne",2035,11.5558134225596
2024,"Air Pollutants","Non Methane VOC","1A3dii","kilotonne",2040,12.2545445158389
2024,"Air Pollutants","Non Methane VOC","1A3dii","kilotonne",2045,13.0587951785919
2024,"Air Pollutants","Non Methane VOC","1A3dii","kilotonne",2050,13.8806585106949
2024,"Air Pollutants","Non Methane VOC","1A3eii","kilotonne",2025,0.585702976450084
2024,"Air Pollutants","Non Methane VOC","1A3eii","kilotonne",2030,0.447283788302439
2024,"Air Pollutants","Non Methane VOC","1A3eii","kilotonne",2035,0.541075303729462
2024,"Air Pollutants","Non Methane VOC","1A3eii","kilotonne",2040,0.649618403041264
2024,"Air Pollutants","Non Methane VOC","1A3eii","kilotonne",2045,0.649618403041264
2024,"Air Pollutants","Non Methane VOC","1A3eii","kilotonne",2050,0.649618403041264
2024,"Air Pollutants","Non Methane VOC","1A4ai","kilotonne",2025,3.92250705970216
2024,"Air Pollutants","Non Methane VOC","1A4ai","kilotonne",2030,4.04528616618262
2024,"Air Pollutants","Non Methane VOC","1A4ai","kilotonne",2035,4.10285188274036
2024,"Air Pollutants","Non Methane VOC","1A4ai","kilotonne",2040,4.15567188952065
2024,"Air Pollutants","Non Methane VOC","1A4ai","kilotonne",2045,4.15688984435477
2024,"Air Pollutants","Non Methane VOC","1A4ai","kilotonne",2050,4.15664020733658
2024,"Air Pollutants","Non Methane VOC","1A4aii","kilotonne",2025,0.737451201324904
2024,"Air Pollutants","Non Methane VOC","1A4aii","kilotonne",2030,0.818056483944826
2024,"Air Pollutants","Non Methane VOC","1A4aii","kilotonne",2035,0.894750398316989
2024,"Air Pollutants","Non Methane VOC","1A4aii","kilotonne",2040,1.02102699287158
2024,"Air Pollutants","Non Methane VOC","1A4aii","kilotonne",2045,1.02102699287158
2024,"Air Pollutants","Non Methane VOC","1A4aii","kilotonne",2050,1.02102699287158
2024,"Air Pollutants","Non Methane VOC","1A4bi","kilotonne",2025,26.9483012305593
2024,"Air Pollutants","Non Methane VOC","1A4bi","kilotonne",2030,26.4559689736082
2024,"Air Pollutants","Non Methane VOC","1A4bi","kilotonne",2035,23.69665120737
2024,"Air Pollutants","Non Methane VOC","1A4bi","kilotonne",2040,19.7361930726182
2024,"Air Pollutants","Non Methane VOC","1A4bi","kilotonne",2045,17.0307954567834
2024,"Air Pollutants","Non Methane VOC","1A4bi","kilotonne",2050,14.9172977981843
2024,"Air Pollutants","Non Methane VOC","1A4bii","kilotonne",2025,1.38507657511157
2024,"Air Pollutants","Non Methane VOC","1A4bii","kilotonne",2030,1.4274653665912
2024,"Air Pollutants","Non Methane VOC","1A4bii","kilotonne",2035,1.46709670531786
2024,"Air Pollutants","Non Methane VOC","1A4bii","kilotonne",2040,1.5044899815807
2024,"Air Pollutants","Non Methane VOC","1A4bii","kilotonne",2045,1.5044899815807
2024,"Air Pollutants","Non Methane VOC","1A4bii","kilotonne",2050,1.5044899815807
2024,"Air Pollutants","Non Methane VOC","1A4ci","kilotonne",2025,0.970859164719444
2024,"Air Pollutants","Non Methane VOC","1A4ci","kilotonne",2030,0.971489644566381
2024,"Air Pollutants","Non Methane VOC","1A4ci","kilotonne",2035,0.972217341458538
2024,"Air Pollutants","Non Methane VOC","1A4ci","kilotonne",2040,0.978294887295437
2024,"Air Pollutants","Non Methane VOC","1A4ci","kilotonne",2045,0.996306754485141
2024,"Air Pollutants","Non Methane VOC","1A4ci","kilotonne",2050,0.995710459435921
2024,"Air Pollutants","Non Methane VOC","1A4cii","kilotonne",2025,1.40860638398957
2024,"Air Pollutants","Non Methane VOC","1A4cii","kilotonne",2030,1.18454205884974
2024,"Air Pollutants","Non Methane VOC","1A4cii","kilotonne",2035,1.16975092700815
2024,"Air Pollutants","Non Methane VOC","1A4cii","kilotonne",2040,1.16741614615726
2024,"Air Pollutants","Non Methane VOC","1A4cii","kilotonne",2045,1.16741614615726
2024,"Air Pollutants","Non Methane VOC","1A4cii","kilotonne",2050,1.16741614615726
2024,"Air Pollutants","Non Methane VOC","1A4ciii","kilotonne",2025,0.407524218520402
2024,"Air Pollutants","Non Methane VOC","1A4ciii","kilotonne",2030,0.383215402941832
2024,"Air Pollutants","Non Methane VOC","1A4ciii","kilotonne",2035,0.360310471970379
2024,"Air Pollutants","Non Methane VOC","1A4ciii","kilotonne",2040,0.338730206149342
2024,"Air Pollutants","Non Methane VOC","1A4ciii","kilotonne",2045,0.318399779009224
2024,"Air Pollutants","Non Methane VOC","1A4ciii","kilotonne",2050,0.29924851675076
2024,"Air Pollutants","Non Methane VOC","1A5b","kilotonne",2025,0.592446492517756
2024,"Air Pollutants","Non Methane VOC","1A5b","kilotonne",2030,0.592446492517756
2024,"Air Pollutants","Non Methane VOC","1A5b","kilotonne",2035,0.592446492517756
2024,"Air Pollutants","Non Methane VOC","1A5b","kilotonne",2040,0.592446492517756
2024,"Air Pollutants","Non Methane VOC","1A5b","kilotonne",2045,0.592446492517756
2024,"Air Pollutants","Non Methane VOC","1A5b","kilotonne",2050,0.592446492517756
2024,"Air Pollutants","Non Methane VOC","1B1a","kilotonne",2025,0.3367825
2024,"Air Pollutants","Non Methane VOC","1B1a","kilotonne",2030,0.1469125
2024,"Air Pollutants","Non Methane VOC","1B1a","kilotonne",2035,0.1469125
2024,"Air Pollutants","Non Methane VOC","1B1a","kilotonne",2040,0.1469125
2024,"Air Pollutants","Non Methane VOC","1B1a","kilotonne",2045,0.1469125
2024,"Air Pollutants","Non Methane VOC","1B1a","kilotonne",2050,0.1469125
2024,"Air Pollutants","Non Methane VOC","1B1b","kilotonne",2025,0.252631969906296
2024,"Air Pollutants","Non Methane VOC","1B1b","kilotonne",2030,0.252631969906296
2024,"Air Pollutants","Non Methane VOC","1B1b","kilotonne",2035,0.252631969906296
2024,"Air Pollutants","Non Methane VOC","1B1b","kilotonne",2040,0.252631969906296
2024,"Air Pollutants","Non Methane VOC","1B1b","kilotonne",2045,0.252631969906296
2024,"Air Pollutants","Non Methane VOC","1B1b","kilotonne",2050,0.252631969906296
2024,"Air Pollutants","Non Methane VOC","1B2ai","kilotonne",2025,20.9851947397738
2024,"Air Pollutants","Non Methane VOC","1B2ai","kilotonne",2030,15.4011188303673
2024,"Air Pollutants","Non Methane VOC","1B2ai","kilotonne",2035,11.3029430590669
2024,"Air Pollutants","Non Methane VOC","1B2ai","kilotonne",2040,8.31800215785945
2024,"Air Pollutants","Non Methane VOC","1B2ai","kilotonne",2045,6.0879359653675
2024,"Air Pollutants","Non Methane VOC","1B2ai","kilotonne",2050,4.46796069309682
2024,"Air Pollutants","Non Methane VOC","1B2aiv","kilotonne",2025,12.5649923543626
2024,"Air Pollutants","Non Methane VOC","1B2aiv","kilotonne",2030,12.5649923543626
